-0.0318517	0.0052890307	-0.025786128	0.010114018	0.003968242	-0.0030130704	0.0154320495	0.0012498213	-0.007383251	-0.054866772	-0.0073047485	-0.06282337	-0.11783679	-0.011197038	0.10337602	0.0805354
-0.06921992	-0.024965625	-0.05297195	-0.036102846	0.07554658	-0.051215097	-0.0123601835	-0.12184754	0.04479121	-0.029792178	0.007851746	-0.12638798	-0.036895625	-0.07956123	-0.0804892	-0.07257684
0.045500048	-0.057066545	0.059147798	-0.072687544	0.10663892	-0.024289412	0.06741096	-0.009654782	-0.058404006	-0.037793536	-0.06908058	0.06895315	0.0049163164	0.038642313	0.0011085878	-0.006336768
0.15226331	-0.18281758	0.19077823	-0.01261203	0.22415482	0.16224264	0.12013226	0.120058045	-0.124030545	0.12035073	-0.12719211	0.23311228	0.0898333	0.078078814	0.16102387	0.043622237
-0.0030244142	0.12212518	-0.044295546	0.016109921	-0.081764475	-0.06291663	0.072976716	-0.07119942	0.10713065	-0.1343827	0.033837833	-0.062694475	-0.0081402855	0.005489276	-0.03222754	0.07465949
0.008182252	0.030203234	0.082808435	0.11196999	0.009296911	0.007945436	0.09894982	-0.09774651	-0.0008431457	-0.029610788	-0.0038885905	-0.0360973	-0.0066681495	-0.036700353	-0.054445002	-0.12115
-0.090673655	0.041785695	-0.04894483	-0.022767307	0.08573971	-0.025171282	0.035567094	-0.053746685	0.09156446	-0.014661804	0.064817294	0.017244093	0.01136971	-0.0511778	0.19030176	0.12672982
0.0049660574	-0.05687866	0.058295988	-0.136395	-0.10695937	-0.01302582	0.025022589	0.033035256	-0.06712128	-0.018233277	-0.12777884	-0.04213638	-0.005787051	0.039685808	0.046196077	-0.03852745
0.044430837	0.003429938	-0.023776637	0.018902695	-0.07855776	0.030382305	-0.025574455	-0.109529905	0.004049433	-0.078426845	0.09810648	-0.04389003	-0.03133198	-0.14115937	-0.049219325	0.066920765
0.0819827	-0.04696084	-0.048579924	0.08495411	0.018048735	0.12657888	-0.110598214	0.01297902	0.059525594	0.10430333	-0.04524736	-0.0722496	-0.0019289271	0.14195655	-0.088638574	-0.11641218
0.07240145	-0.033713467	-0.040543247	0.07885079	-0.039243326	0.010103558	0.013564263	-0.098870665	0.049926393	-0.022861518	0.00849042	-0.024575787	0.1717298	0.059298363	-0.030977802	-0.012381402
0.0020898087	-0.04363747	0.041445278	0.091366544	0.07270238	0.049072698	-0.13070649	-0.032778278	-0.050740067	-0.12641528	-0.047609515	0.12223361	0.10438	0.11577412	0.2436128	0.07504857
-0.117596135	0.08244357	0.030008178	-0.07723999	-0.10326006	0.01713465	-0.037170626	-0.038044788	0.051110722	0.05834435	-0.0091600185	0.03003716	0.03228212	-0.044915587	-0.085264765	0.05814081
0.07123916	-0.014906558	0.03847072	0.06540805	0.099235356	0.06025282	0.15983212	0.044751126	-0.020981686	-0.018014083	-0.038153637	0.050244305	0.07277635	0.038263857	0.047862954	0.12104775
0.07171536	0.0023720032	0.044367194	0.051787492	0.12724201	0.060912352	0.03814425	0.041926105	-0.04758091	-0.02894997	-0.09933881	0.016541528	0.058555555	0.10273182	0.11214895	-0.03799414
0.043918498	-0.033874385	0.06604086	0.03516421	-0.037569933	0.034639042	-0.0059333374	-0.039532594	-0.11260003	-0.10374193	-0.044686	0.07562558	-0.049140915	-0.01634371	0.035233848	0.032346945
-0.08937122	0.099322386	-0.056565057	-0.11267539	-0.09165926	-0.12881032	0.019775389	-0.017803231	0.13285002	-0.075911865	-0.017545266	-0.16952501	-0.002591091	-0.041210536	-0.07096133	0.026609506
-0.041764386	0.12096549	-0.17466931	-0.14699844	-0.17884147	-0.043164514	0.14520246	0.0029576104	0.037113488	-0.13408373	-0.07216235	-0.10178594	-0.1222291	-0.03740595	-0.08761369	-0.10714438
-0.09027622	0.06554424	0.06536525	0.17695333	-0.019372076	0.01367508	0.050943937	-0.043094117	-0.029818833	-0.11754966	-0.057258893	0.01943231	0.1403042	0.060666252	0.052633055	0.098416194
-0.055626184	-0.09382211	0.021368345	0.03232735	7.071897e-05	-0.034965467	0.03845998	-0.088906005	-0.15024686	-0.089698665	0.07234983	-0.08785602	0.11114779	-0.019761944	0.080495276	0.058780685
-0.073447645	0.030679049	-0.07750524	0.04443043	-0.17773497	-0.16634117	0.0038825017	-0.04199279	0.12109907	0.14215112	0.011468454	-0.07577096	-0.20586671	-0.085334376	-0.04144929	-0.18150958
-0.042802047	0.128501	0.029090093	0.021878	-0.046912417	-0.10968081	-0.11243184	-0.13306426	0.06446907	0.061832953	0.10551241	0.043928653	-0.083417006	-0.015770867	-0.13269909	0.00080436125
-0.084073894	0.05522142	-0.07675142	-0.06464497	-0.19236194	0.020955943	-0.13943265	-0.052429877	0.05788752	-0.13079144	0.09704133	-0.0665662	-0.11012017	-0.0981914	-0.12244819	-0.004890505
0.06372388	-0.081037566	0.070424035	-0.11947296	-0.05296729	0.0124190375	0.08912433	0.06035739	-0.010241364	-0.07308797	0.003454239	0.014002362	-0.0311775	0.008954254	-0.018714188	-0.032806765
-0.19683406	0.16485709	0.00488274	0.07065037	-0.015597575	-0.037588954	-0.010100168	-0.10724208	0.05620913	0.01088077	0.18483263	-0.0124826105	-0.097190045	-0.1065854	-0.09148744	0.048433147
-0.032965172	0.09201095	0.017456481	-0.083169155	-0.058263846	-0.12581044	0.09259043	-0.16738689	0.13442524	0.11747278	-0.014199824	-0.14024112	-0.12394134	-0.14624947	0.020565325	-0.08197584
0.07636895	0.06785787	-0.07785235	0.02357631	-0.0786929	0.059801925	-0.08031217	0.06820156	0.020082964	-0.06403555	0.12349715	0.07403732	-0.007881083	-0.11069367	-0.03718177	-0.02343468
-0.055444054	0.069415905	-0.1398925	0.074170835	0.02511191	-0.0058425493	0.05360272	0.0375965	-0.024547394	-0.10212642	-0.006074654	-0.048792236	-0.10758984	-0.050652947	-0.15533192	-0.0008842181
-0.068603665	0.09387371	0.031067204	-0.21296267	0.010866204	0.080003105	0.017556895	-0.0052146344	-0.028601864	0.0033899068	-0.020314595	0.015394358	-0.08418809	-0.123037875	0.00854904	-0.020065702
-0.06580284	-0.06923864	-0.047425587	0.16429593	-0.09563234	0.016051091	-0.09541433	0.0041013462	-0.005497069	-0.14343052	0.021649906	0.011438695	0.02687985	0.057726678	-0.09941773	-0.26125002
0.050655775	0.002576172	0.004419175	0.24545282	0.030422004	0.079698905	-0.16380815	0.047143213	0.006972766	0.022471976	-0.09918389	-0.06261741	-0.008427012	0.10116959	-0.05359588	-0.15828854
0.010789748	0.007138083	-0.08179892	0.06771535	-0.055004284	-0.1922888	0.0008032884	-0.064107314	0.12791021	-0.11318989	0.13032989	-0.09139414	-0.07671253	-0.09992126	-0.14454944	0.053496007
0.054919265	-0.15576205	0.051338784	-0.09571192	0.06558845	0.03971246	0.07570519	0.031541377	-0.062173028	0.07819632	-0.0748997	0.00040368424	-0.020566816	0.034018528	0.085785106	0.023309661
-0.020651706	0.011401203	0.011979145	-0.20152643	0.04819102	0.04679444	-0.039173692	0.10302658	-0.120518	0.2092789	-0.14959762	0.08667226	0.062146705	0.1676407	0.073920526	-0.1677857
-0.051531915	0.03009725	-0.14539537	-0.12811567	-0.014612842	-0.078928	0.06285248	0.007421067	0.0051318677	0.15219858	-0.0054583703	-0.006143546	-0.052268192	0.08376432	-0.034750883	0.14502947
-0.032411918	0.19690642	-0.12358604	0.041282743	-0.08423091	-0.12035341	0.042485293	-0.018765757	0.19003965	0.05906908	0.06749135	-0.098277695	-0.110562585	-0.14808246	0.10413771	0.04705899
0.006539897	-0.14546081	0.06946379	-0.07936225	0.10749095	0.011807566	-0.022736397	-0.0061450205	0.003291452	0.014042661	-0.07884405	0.027189089	0.029968474	0.013459643	0.1466379	-0.07424991
-0.030273983	0.0031633258	0.019074602	-0.07913469	0.06116234	-0.06364588	-0.11035836	-0.0724797	0.12989143	0.08382007	-0.017789828	0.09852309	0.006600901	-0.03717972	0.0048563806	0.07273837
0.04067457	-0.097741924	0.06428492	0.06308351	0.09744442	0.1589992	0.123930566	0.06018934	-0.10402493	-0.13115828	-0.12373048	0.16394556	0.06314054	0.074882075	0.06014742	0.072731145
-0.04805999	0.0085138595	-0.051691398	0.12753944	-0.040194277	-0.002909839	0.13615452	-0.07359046	0.042875573	-0.049217742	0.083380826	-0.0425691	-0.028467225	-0.034155525	-0.042561516	0.065082245
-0.021640414	0.050566748	0.050683584	-0.0170897	-0.07941617	-0.016933743	0.08229837	-0.0071477205	-0.020879647	0.11321171	-0.077407286	-0.039773952	0.03996319	0.009306462	-0.048438594	0.05978663
-0.05492089	0.10492329	-0.019617418	0.034125283	-0.098820485	-0.038765598	-0.08423537	0.025678514	0.101063766	0.06612054	0.0510747	-0.047511782	-0.053252183	0.032601383	-0.03387091	-0.13325115
0.013830074	0.06745973	-0.019877838	0.08619016	0.18256932	0.07275026	0.008122048	0.02244305	-0.12608202	0.09296258	-0.026320059	0.07676221	0.10666233	0.024740245	-0.12019258	0.114924274
-0.014993472	0.06063466	-0.12982278	-0.025318313	-0.12063374	-0.028714722	0.063765794	-0.06774328	0.00095069513	-0.18050587	-0.06612468	-0.13880451	-0.07488682	-0.038658857	0.030364055	-0.0808861
0.027526999	0.0084162075	0.059058707	0.018710004	-0.008060867	-0.011205507	0.054424822	0.003568879	0.05045395	0.051620744	-0.01756781	-0.022043588	0.07338229	-0.030453572	-0.052697677	0.08580375
0.09391505	-0.22022575	0.01932592	-0.004564202	0.03973342	0.10021071	0.06518609	-0.03203313	-0.09258854	-0.032489743	0.029893363	0.04365705	0.04583695	0.07780995	0.008084281	0.105903976
0.03627949	0.07322581	-0.010650464	0.06836632	-0.084426016	-0.029077584	-0.029908907	0.010586217	0.0029881292	-0.024484213	0.03115105	-0.04788872	0.027042802	-0.009904507	0.09181117	0.10257909
-0.0636404	0.098633096	0.062367067	-0.010692718	-0.17649804	-0.09298299	0.025569884	-0.012516509	0.1265845	-0.057486854	0.016292272	-0.1211713	-0.10695726	-0.11783846	0.030635623	-0.11543679
-0.041424405	0.09284332	-0.07770726	-0.13665159	-0.08626194	-0.027532425	0.04172538	0.00031789197	0.07880768	0.0675989	0.15439066	-0.069302805	-0.06456121	-0.07264399	-0.07954845	-0.0017221966
0.055694737	-0.055254072	0.10912718	-0.17811497	-0.0029230218	0.102795914	-0.06646586	0.19645658	-0.18713883	0.021759272	-0.06127175	0.013730785	0.12755978	0.2183983	-0.03630321	-0.12669651
-0.016544359	0.059400648	-0.076653294	-0.051698223	-0.089017875	0.009551082	0.0746192	0.022924403	0.108219214	-0.079908326	0.10853265	-0.09262448	-0.091270745	-0.13244092	-0.038245503	0.042481147
-0.091935284	0.036389124	-0.053613313	-0.123384036	-0.10425673	-0.095294125	0.13602532	-0.036719024	0.013416226	-0.16686401	0.10018795	-0.038545977	-0.08502456	0.015817337	-0.072277576	-0.12041529
0.20518915	-0.19163795	0.2099469	0.045625165	0.16162719	0.15284742	-0.074599855	0.08330448	-0.2585503	-0.06911457	-0.09888728	0.1612053	0.24309905	0.15401086	0.20217682	0.060044177
-0.022577684	-0.021813095	0.0055213277	-0.084229246	0.10746237	-0.027299264	-0.111927815	-0.00091409055	0.0023727065	0.1302757	0.01870788	-0.028826006	0.045278236	-0.018273002	-0.039159413	-0.010247616
-0.009195588	-0.18003134	0.014081212	0.08582274	0.0036965124	0.021373522	-0.0038446446	0.13322192	-0.12761353	-0.0032042025	-0.094195604	0.01569779	0.07575863	-0.0066085933	-0.10031923	-0.08267953
0.14915532	-0.09437671	0.050427873	-0.005270886	-0.05666384	0.09654833	-0.15170026	0.09427478	0.07580971	-0.0063079577	-0.023057714	0.044819612	-0.008305482	-0.03280629	-0.09056564	0.01590282
0.065957546	-0.10194573	0.02793331	-0.048355248	0.006226488	0.057149302	-0.10356608	-0.172444	0.023042899	-0.16893607	0.027810583	-0.020684244	0.07672865	-0.007974658	0.001428886	-0.11195946
-0.0018282529	-0.048073232	0.07160683	0.088762105	0.06127489	0.027838144	-0.1569147	0.021162948	0.026498156	0.079762526	0.0793659	0.084690295	-0.10689968	-0.06214003	-0.0057711154	0.15285599
0.015335198	0.0758841	-0.04750759	0.11353468	-0.026474087	-0.046942227	0.17968783	0.0028521575	0.09802612	-0.101805754	0.081700854	0.025557457	-0.021366771	-0.0033061262	-0.20192514	0.10739363
0.010029876	0.057882506	-0.124916434	0.087491825	-0.09267128	-0.11583048	0.1276659	-0.038278364	0.09065757	0.083443	0.043133713	-0.012380974	-0.11659658	-0.07660564	-0.090319954	-0.01590755
0.12543666	-0.11004997	0.074203216	-0.0020047647	0.13239172	0.16760564	0.03321013	0.07283417	-0.10839006	-0.04810067	-0.058910944	0.10636879	0.17604728	0.12059661	0.12700991	0.18038514
-0.05727284	0.058401506	-0.13852204	0.09985762	-0.093763396	-0.1522075	-0.003327259	-0.055527072	0.11106202	-0.14042385	0.027587323	-0.017880466	-0.13043009	-0.19180088	-0.058554642	0.1282979
-0.09988338	0.08892631	-0.12972717	-0.018472703	-0.14460881	-0.14658035	-0.017874975	-0.16301963	0.11275875	-0.17079718	0.06283894	-0.061873004	-0.13536264	-0.21685846	-0.07827138	-0.104367584
-0.1347532	0.022129733	-0.072572954	-0.026931714	-0.058673535	-0.12920554	0.091588005	-0.08398083	0.020820979	-0.03831809	0.19404545	-0.044994324	-0.06694289	-0.017266579	-0.07928691	0.0029875464
-0.016972238	0.05002679	0.03362152	-0.05672652	-0.069962986	-0.02147506	-0.020086603	-0.07897206	0.024241647	-0.030333698	0.08507969	-0.077425085	-0.03079385	-0.03346192	0.00868659	0.033888176
0.04775604	-0.056129854	-0.013761394	0.051143613	0.07972698	0.022953894	-0.046694893	-0.045217693	-0.05971814	-0.019361665	-0.006728066	0.08586995	0.044517558	0.032680534	0.0025395425	-0.06790092
0.03457368	-0.05262187	0.024529625	-0.044668183	0.0103093665	0.057766583	-0.15555747	-0.0012158834	-0.03788712	-0.17318699	-0.0035087594	0.13173558	0.06034376	0.008884583	0.015016198	-0.025947709
-0.09659705	0.12660275	-0.041855786	0.107067615	-0.07271088	-0.081513956	0.077398345	-0.031540558	0.07698318	0.027277246	0.08930392	-0.11148422	0.041134946	-0.0348992	-0.09272127	0.058388848
-0.0037723552	0.10639655	-0.08383094	-0.11173586	-0.10584118	0.01839776	0.020915149	0.10670124	0.15039594	-0.040947706	0.052327782	0.028503405	0.05133573	-0.056373768	-0.010283831	0.022075823
0.0013139597	0.057299953	-0.027175548	0.09932028	0.025973681	0.015728623	-0.029791806	0.02309045	-0.0058458536	-0.02623739	0.025477266	-0.035262108	0.022749625	0.09688906	-0.11572668	-0.04931719
0.038772073	-0.0059482036	0.04666406	0.069771424	0.007328491	0.02499462	-0.029655494	0.07026313	0.029387161	0.115919106	-0.015056535	-0.05405608	-0.009482635	0.016862633	-0.069271386	-0.099410705
-0.2137815	0.24438773	-0.14006357	0.08565957	-0.15143344	-0.20543806	0.09294321	-0.17569567	0.20499742	0.022002934	0.21321341	-0.117728606	-0.19542997	-0.19149342	-0.13640986	0.107068226
0.0892516	-0.07160905	0.08079274	-0.017399585	0.07188099	0.14392729	-0.13568634	0.058856703	-0.05556115	0.07685182	-0.06757559	0.16506027	0.14816427	0.072780944	0.10180441	-0.0060267826
0.009131096	-0.15317078	0.044354144	-0.055046875	0.11043363	0.00815678	-0.06379906	-0.048685465	-0.09388307	-0.18802436	0.037509207	0.14838696	0.056432966	-0.15267168	0.10321655	0.07567716
-0.06877279	0.00079177733	-0.068375506	-0.056644257	-0.06307869	0.095609754	-0.19150844	-0.006099522	-0.033483572	-0.16408189	-0.031969685	0.03249338	-0.09576793	-0.06873474	0.025866097	-0.03745027
0.021019198	0.07071395	-0.03606248	-0.04871799	0.03234071	0.028371064	0.06487605	0.080483735	-0.040185753	0.10578994	0.008091983	-0.02663646	-0.0027543248	0.04612935	0.10979595	0.054371618
-0.09688946	-0.049201958	-0.020939754	-0.0771299	0.050522596	0.035331488	-0.08132024	0.041861348	-0.11973149	-0.14742804	-0.008349212	0.14339525	0.12950616	0.017394798	0.081638	-0.1287065
-0.14249347	0.10604561	-0.19850446	0.029177122	-0.068386726	-0.09914847	-0.05520498	-0.0024210804	0.15714318	0.06861803	-0.015072349	-0.04830946	-0.15620859	-0.13630255	-0.12403627	-0.085461915
-0.04489208	0.043252047	-0.03354244	0.079553425	-0.09876569	-0.07395317	0.16101696	-0.08743967	0.14754486	-0.01258084	0.13077533	-0.14638251	-0.042816985	-0.12744205	-0.10878917	-0.0605212
0.082017265	-0.113452025	0.10526617	-0.0043370137	0.11881144	0.1206146	-0.13489167	0.07053521	-0.14547169	0.052624192	-0.018826054	0.09048049	0.06642013	0.10054519	0.04565969	-0.0017134005
0.084071174	-0.04669594	0.14206016	0.14466965	-0.03753495	0.043943193	0.04626768	-0.010807256	0.051885694	0.031069594	0.068812795	0.058183525	0.020415466	-0.017172135	0.03230794	0.02751504
-0.021696985	-0.09056888	-0.0066408413	-0.04899662	-0.039572805	-0.043655094	0.15990874	-0.03301679	0.06159772	0.009712187	-0.10873251	-0.043299764	0.011555486	-0.013907289	-0.033569667	-0.1196047
-0.14054312	0.09874448	-0.0919614	0.09072112	-0.09788486	-0.008979783	-0.093460605	0.0002802207	0.06408536	-0.10426139	-0.036855683	0.14215429	-0.039223548	-0.013211875	0.03303637	0.15025881
0.064602666	-0.06824259	0.08813517	-0.06677384	0.08993008	0.15603997	0.024897167	-0.00020471978	-0.08867377	0.019866874	-0.042018067	0.17240995	0.038941417	0.05819619	0.12617771	0.18377167
-0.08665226	-0.008867482	-0.14643358	-0.059898607	-0.05638594	-0.056255974	0.1970194	0.03213166	0.14589022	0.030350816	0.017011913	-0.13056858	-0.03922401	-0.0600514	0.04502342	-0.15106428
0.009101809	0.06821188	-0.044932898	0.025068738	-0.02864147	-0.10103612	-0.07551561	-0.025107216	0.10581431	0.103540935	0.056415804	-0.10844596	-0.088591926	-0.02375071	-0.042971652	-0.048555013
-0.09387824	0.088105895	0.024144318	0.11895614	-0.07519812	-0.06187616	-0.0032326127	-0.12090676	-0.012031502	-0.026913142	0.112495914	-0.06743132	0.0367367	-0.07972506	-0.12608692	0.15178202
-0.042398717	0.035388384	0.09174433	0.028030409	0.075005084	0.024747249	0.039187726	0.016943704	0.0047546527	0.12505594	0.035961755	0.01553712	0.022492696	-0.0223658	0.12790081	0.040682513
-0.1310269	0.11107334	-0.06154972	0.1260539	-0.16853403	-0.11373006	0.1468892	-0.12168834	0.07668578	0.003948233	0.04357561	-0.04393711	0.026909485	-0.05752816	-0.0637478	0.07112447
-0.19246823	0.1478376	-0.23017591	0.03630704	-0.28132185	-0.25288156	-0.076164626	-0.1850738	0.16418126	-0.21146706	0.1881335	-0.20349869	-0.15773955	-0.25303414	-0.19246069	0.04689253
-0.008536736	-0.0051497645	-0.08985848	0.012105686	-0.064668775	-0.06990142	-0.044830374	-0.04868845	0.14033699	-0.098094516	0.073110394	-0.09075377	-0.13381848	-0.033657897	-0.17038643	-0.07857298
0.11470044	-0.17850763	0.09553679	-0.057357263	0.04076079	0.114258535	-0.14180313	0.11872266	-0.091509044	0.048105218	-0.15417351	0.18235908	0.12096754	0.14381939	-0.055145312	-0.02168594
-0.031285115	0.088298276	0.031861316	-0.14326474	0.010423172	0.0064363014	-0.057714444	-0.055980824	0.021907557	0.084953174	0.04073152	-0.018349707	-0.112611994	0.01960187	0.06788465	-0.040639356
-0.09370252	0.0042667734	-0.06699658	0.103257775	-0.07139353	-0.086614974	-0.12314148	-0.10104401	0.14952277	-0.15609246	0.07098442	-0.0028711096	-0.05764866	-0.10844045	-0.19080693	-0.051249344
-0.09998605	0.14528632	-0.12861061	0.028429832	-0.14479412	-0.15822966	0.045833882	-0.12784581	0.14982775	-0.06345637	0.07170777	-0.13148679	-0.077086836	-0.14276159	-0.12187954	-0.09561891
-0.023857228	0.10763768	-0.10132681	0.050160386	-0.21913397	-0.105118215	-0.012654868	-0.085251056	0.1536456	-0.0936223	0.051675558	-0.12705919	-0.11726035	-0.1076806	-0.18289511	0.0011253753
-0.04773115	-0.07260123	0.12188077	0.17510308	-0.049500573	0.02461884	-0.032492366	-0.00809787	0.06034442	0.082894914	0.064532645	-0.025051007	0.055809375	-0.018039407	0.05873665	0.00791736
-0.07712382	0.03721679	-0.08680352	0.120900884	-0.030454932	-0.118360095	-0.18413259	-0.19840345	0.15447314	0.06313765	0.18225227	-0.14444083	-0.094481245	-0.2119414	-0.083711654	0.007931451
-0.07274883	-0.008703105	0.09699047	-0.17377092	0.09331069	-0.0008760837	0.0019971705	0.062731296	-0.0657454	0.21766672	0.03940257	-0.033703987	0.1752462	0.07443794	0.035993103	-0.07458497
0.10319983	-0.05887658	0.105898395	-0.045723762	0.15689567	0.17166226	-0.023646735	0.0881435	-0.15665947	0.049056754	-0.079862885	0.14939949	0.09550037	0.13228689	0.119389646	0.094561875
0.014586093	0.046401743	0.029803963	0.032946	0.054860003	0.028314266	-0.0745411	-0.038153283	-0.011501504	-0.03972083	-0.011672273	0.025004268	0.043301057	0.03568147	0.081261136	0.06883796
-0.073662214	0.14758386	-0.04093957	-0.086258896	-0.10197329	-0.1271089	0.07358968	-0.1583383	0.08731617	-0.07325371	0.08338914	-0.07427662	-0.12857182	-0.17771284	0.05872419	0.0475551
-0.1385121	-0.0254555	-0.033332314	-0.030875143	-0.033752806	-0.015370375	-0.05563709	-0.14896911	0.0023507413	-0.11228308	0.005060196	0.053913355	0.05440013	-0.03089392	-0.18192144	0.030670123
-0.031370174	-0.060012646	0.0045756623	0.08290701	-0.008795802	-0.01891703	0.041035216	-0.079475336	-0.023400625	-0.029813994	0.03087345	-0.013293257	-0.008035533	0.029746275	-0.07001673	0.012155847
0.020827308	-0.042066943	0.05103013	-0.025835248	0.06920583	0.06844821	0.124314	0.07577233	-0.07587071	-0.049239855	-0.093071304	0.026671473	0.0032230963	0.13830459	0.085512325	-0.059944052
0.1423086	-0.09941219	0.033571128	-0.004779772	0.16000088	0.009765714	0.15213928	0.06062623	-0.128805	0.011619467	-0.06887174	0.17614497	0.08931765	0.111617796	0.11028818	-0.03468887
0.12986064	-0.095000654	0.10393045	-0.0008137397	0.08453918	0.07236068	0.048038658	0.16088429	-0.08619627	-0.012602046	-0.06562165	0.090377055	0.015934369	0.12996167	0.13684884	0.10087438
0.004492424	0.016308187	0.045935635	0.13210157	-0.09600513	0.03597246	-0.020555094	0.16260685	-0.09961629	-0.03634661	-0.13216685	0.08235343	0.12798804	0.12199593	0.030178862	0.009381531
-0.06479772	-0.06799271	-0.14493646	0.051161602	-0.114849925	-0.11653688	0.07710294	-0.103974424	0.16097893	-0.12899108	0.111075066	-0.095797636	-0.04593758	-0.08685542	-0.100810304	0.06592584
0.06461914	-0.07723206	0.09543292	0.13234523	0.038622893	-0.02471566	0.061862443	-0.050144162	-0.037124928	-0.107182615	0.040372465	-0.0042928825	-0.009904835	-0.03415156	0.022925882	-0.05185456
-0.088458896	-0.056046665	0.01584236	0.013514992	0.061179798	0.029319	0.042239405	0.061970785	-0.08318796	-0.14953159	-0.018508244	0.01763848	0.11225172	0.04321578	0.04313027	-0.05281584
-0.11637502	-0.027298348	-0.10948916	-0.08405704	-0.066726185	-0.060000043	-0.060782474	-0.034315657	0.029545587	0.057376925	0.17811137	-0.06656708	-0.065656565	-0.09322955	-0.08204462	0.0033725726
-0.15936108	0.1261702	-0.118540116	-0.17582868	-0.16493739	-0.20440166	0.013576242	-0.061184585	0.18134724	0.0167481	0.16428964	-0.041547213	-0.13413149	-0.19132975	-0.14703093	0.11164744
-0.10586537	0.023251677	-0.07138531	-0.07150923	-0.03804824	-0.06264761	0.124618545	-0.1912967	0.18234801	-0.06812786	0.039202712	-0.053073183	-0.11764766	-0.012906297	-0.072367	0.07600704
-0.066368	0.11562961	-0.12165508	-0.07771435	-0.053466275	-0.033340134	-0.06894808	-0.08731984	0.02510388	-0.1140334	0.11855908	-0.047497716	-0.09668022	-0.021751342	-0.05811375	0.11249847
0.061361175	6.524239e-05	-0.03158995	-0.049817394	-0.01921394	-0.071155265	-0.012975859	0.066965595	-0.028348785	0.08096985	0.03678782	0.0062212865	-0.0072224913	0.02380282	0.06034161	0.17251073
0.053074308	-0.12486861	0.11103831	0.005188676	0.11513177	0.082117334	-0.11754434	-0.110636964	-0.046994824	0.10247734	-0.049125385	0.083362035	-0.021779632	0.032771785	-0.024501266	0.016700322
0.10583325	-0.07427596	0.0023865418	-0.1397443	0.015970953	0.12396005	-0.040295664	0.0763427	-0.012761861	0.0040783947	-0.08866911	0.087675735	0.09077499	0.034883864	0.11761277	0.022390809
0.10135205	-0.058038294	0.039285593	0.0022713176	0.06324467	0.07143798	-0.01764766	0.06408461	-0.11618107	0.12635767	0.018104916	0.040701445	0.07422755	0.013912734	-0.06658751	0.000115954914
-0.04007183	-0.0069185374	-0.011987975	-0.11528605	0.11478522	-0.020699937	0.036040857	0.037723918	-0.038275074	0.120387316	0.0007327493	0.08624501	0.039598566	-0.008489861	0.10398231	0.15546514
-0.19529793	0.111826345	0.06257633	-0.010246964	0.015561798	-0.02922529	-0.01703416	-0.030671472	-0.089117706	-0.06446909	0.018652394	-0.09369748	0.014605894	-0.014514442	-0.046415742	-0.107233904
-0.06730959	-0.053024795	-0.14509465	-0.22160447	-0.051439013	-0.004305962	-0.1337684	-0.104249194	0.077928044	-0.08899124	-0.044689834	-0.13716389	-0.12044647	-0.07151151	-0.19149058	0.1324154
-0.067899294	0.070831224	-0.17599519	0.12061945	-0.10242051	-0.059989024	-0.033095777	-0.0680511	0.009581845	-0.05828319	0.13241939	-0.14923298	-0.075176105	-0.0057411175	-0.20860755	-0.20246854
-0.07496571	0.08375246	-0.048124332	0.111952335	-0.051213007	-0.13429272	-0.042657137	-0.081772484	0.12556458	0.04084888	0.14007872	-0.0045357365	-0.048898842	-0.05602412	-0.1112892	0.12845635
0.027384786	0.0061141397	-0.03008548	0.11397959	0.040173873	-5.4568965e-05	0.0649705	0.054380763	-0.050642237	-0.035772793	0.09722298	0.022281066	-0.05546435	0.007753059	0.024809258	0.16101289
0.08865546	-0.080474675	0.029625077	0.11501844	0.11732482	0.034740306	-0.06578121	0.07085963	-0.106339216	-0.008093577	-0.07002756	0.14187098	0.03710719	0.11159758	0.086831674	-0.034858458
0.11401443	-0.042801563	0.024637466	-0.076536156	-0.018352913	-0.026461888	0.14419787	-0.104252666	0.14150096	-0.105192214	0.09199179	-0.059179664	0.038372003	-0.0858351	0.019710833	0.057560604
0.018413316	-0.042862207	0.09580935	0.02817705	0.0373092	0.12673794	-0.14014272	0.087157086	0.016664859	0.097213134	-0.027975189	0.123706356	0.06920548	0.013251367	-0.01048358	0.21221197
-0.025951948	0.09034569	-0.0065423623	0.08422654	0.035050053	-0.099584006	0.11264965	0.08008652	0.023674184	-0.16715568	0.07256809	-0.0021925624	0.0028060593	0.03384913	-0.16746365	-0.05328609
0.16511127	-0.047184564	0.035647087	-0.013054002	0.01255286	0.07082711	0.033431184	0.0833859	-0.07398414	0.0047006686	0.03252089	0.04316266	0.038570385	0.11403917	0.026093	0.027453538
-0.04375058	0.11166682	-0.04505585	-0.09406236	-0.045638464	0.007546844	-0.08146377	-0.042077858	0.023882894	-0.08688248	0.12508969	-0.081861764	-0.049160205	-0.10220735	0.14733541	0.041654263
-0.07971068	0.0010178207	-0.0867751	-0.034307618	-0.0072848983	-0.035977084	0.22179992	-0.0425728	0.12494094	0.039849542	-0.036207497	-0.05733851	-0.02240317	-0.073341504	0.08781824	-0.0665213
0.08714375	-0.08349889	0.12075608	-0.13763429	0.18084684	0.19302782	-0.06692869	0.014351648	-0.11021779	0.06681961	-0.15728958	0.15236741	0.17998382	0.08813896	0.01607909	-0.096499264
